Crit0,Crit1,Crit2,end
336557,-382540,2407,end
337729,-383064,2406,end
337755,-383249,2404,end
338098,-382370,2401,end
338098,-382364,2401,end
338098,-382353,2401,end
338340,-383026,2403,end
338340,-383020,2403,end
338340,-383009,2403,end
338366,-383211,2401,end
338771,-383698,2398,end
338772,-382939,2399,end
338772,-382816,2399,end
338366,-383205,2401,end
338772,-382810,2399,end
338366,-383194,2401,end
338772,-382799,2399,end
333746,-381822,2411,end
334643,-381779,2409,end
334691,-381770,2409,end
334885,-382435,2411,end
334933,-382426,2411,end
335333,-382485,2410,end
335381,-382476,2410,end
336505,-383009,2409,end
336553,-383000,2409,end
334515,-381323,2409,end
336135,-381897,2407,end
334643,-381541,2409,end
334691,-381532,2409,end
334885,-382197,2411,end
334933,-382188,2411,end
335333,-382247,2410,end
335381,-382238,2410,end
336937,-382561,2405,end
336985,-382675,2405,end
336985,-382552,2405,end
336263,-382115,2407,end
336505,-382771,2409,end
336311,-382106,2407,end
336553,-382762,2409,end
335561,-382392,2409,end
335609,-382383,2409,end
336939,-382471,2405,end
336987,-382462,2405,end
337181,-383127,2407,end
337229,-383118,2407,end
336811,-382092,2405,end
336939,-382310,2405,end
336987,-382301,2405,end
337181,-382966,2407,end
337229,-382957,2407,end
337769,-383258,2404,end
337817,-383249,2404,end
337527,-382563,2404,end
337575,-382554,2404,end
337769,-383219,2406,end
337817,-383210,2406,end
337843,-383395,2404,end
337527,-382438,2404,end
337575,-382429,2404,end
336597,-382570,2407,end
336645,-382561,2407,end
337769,-383094,2406,end
337817,-383085,2406,end
337843,-383270,2404,end
338138,-382400,2401,end
338138,-382394,2401,end
338138,-382383,2401,end
338186,-382391,2401,end
338186,-382385,2401,end
338186,-382374,2401,end
338380,-383056,2403,end
338380,-383050,2403,end
338380,-383039,2403,end
338428,-383047,2403,end
338428,-383041,2403,end
338428,-383030,2403,end
338454,-383232,2401,end
338454,-383226,2401,end
338454,-383215,2401,end
338811,-383728,2398,end
338812,-382969,2399,end
338812,-382846,2399,end
338859,-383719,2398,end
338860,-382960,2399,end
338860,-382837,2399,end
338860,-382831,2399,end
338812,-382829,2399,end
338860,-382820,2399,end
330768,-378499,2380,end
331953,-378694,2379,end
331969,-378731,2379,end
333002,-378838,2378,end
331976,-378731,2379,end
333009,-378838,2378,end
331842,-378582,2379,end
331930,-378623,2379,end
332018,-378667,2378,end
332963,-378730,2378,end
335557,-379881,2385,end
335557,-379875,2385,end
335557,-379864,2385,end
332394,-378956,2384,end
333113,-379822,2397,end
333515,-379104,2383,end
334234,-379970,2396,end
336109,-380238,2390,end
331481,-378884,2390,end
332555,-378967,2389,end
333274,-379833,2402,end
335149,-380118,2396,end
335149,-380112,2396,end
335149,-380101,2396,end
333632,-380716,2408,end
334050,-381581,2410,end
335143,-381919,2410,end
335189,-381956,2410,end
335237,-381947,2410,end
335819,-382114,2408,end
335865,-382151,2408,end
335913,-382142,2408,end
336407,-382242,2407,end
336453,-382279,2407,end
336501,-382270,2407,end
332682,-379116,2389,end
332689,-379116,2389,end
332643,-379008,2389,end
333362,-379874,2402,end
333401,-379982,2402,end
333408,-379982,2402,end
333720,-380757,2408,end
333766,-380873,2408,end
335276,-380267,2396,end
335276,-380261,2396,end
335276,-380250,2396,end
335283,-380267,2396,end
335283,-380261,2396,end
335283,-380250,2396,end
335237,-380159,2396,end
335237,-380153,2396,end
335237,-380142,2396,end
332731,-379052,2388,end
333450,-379918,2401,end
335325,-380203,2395,end
335325,-380197,2395,end
335325,-380186,2395,end
332666,-379079,2389,end
333676,-379115,2388,end
334395,-379981,2401,end
335071,-380176,2399,end
335659,-380304,2398,end
336270,-380266,2395,end
336270,-380260,2395,end
336270,-380249,2395,end
333715,-379223,2388,end
333722,-379223,2388,end
334434,-380089,2401,end
336309,-380374,2395,end
336309,-380368,2395,end
336309,-380357,2395,end
334441,-380089,2401,end
336316,-380374,2395,end
336316,-380368,2395,end
336316,-380357,2395,end
335669,-381449,2407,end
335757,-381452,2407,end
335846,-381440,2407,end
335892,-381477,2407,end
335940,-381468,2407,end
334576,-380873,2407,end
334664,-380876,2407,end
334753,-380864,2407,end
334799,-380980,2407,end
335669,-381211,2407,end
335757,-381214,2407,end
335846,-381202,2407,end
335892,-381239,2407,end
335940,-381230,2407,end
336433,-381570,2405,end
336522,-381558,2405,end
336568,-381595,2405,end
336616,-381586,2405,end
336433,-381409,2405,end
336522,-381397,2405,end
336568,-381434,2405,end
336616,-381425,2405,end
336933,-381659,2404,end
336979,-381696,2404,end
337027,-381687,2404,end
336933,-381534,2404,end
336979,-381571,2404,end
337027,-381562,2404,end
337204,-381717,2402,end
339329,-383103,2393,end
337110,-381650,2404,end
339235,-383036,2395,end
337156,-381687,2404,end
339281,-383073,2395,end
337204,-381678,2404,end
339329,-383064,2395,end
337021,-381537,2404,end
337110,-381525,2404,end
339235,-382911,2395,end
337156,-381562,2404,end
339281,-382948,2395,end
337204,-381553,2404,end
339329,-382939,2395,end
337815,-381515,2401,end
339940,-382901,2392,end
337815,-381509,2401,end
339940,-382895,2392,end
337815,-381498,2401,end
339940,-382884,2392,end
333955,-379276,2386,end
334674,-380142,2399,end
336549,-380427,2393,end
336549,-380421,2393,end
336549,-380410,2393,end
334208,-379272,2383,end
336802,-380423,2390,end
336802,-380417,2390,end
336802,-380406,2390,end
335325,-382226,2410,end
334138,-381622,2410,end
334184,-381738,2410,end
335277,-381997,2410,end
335325,-381988,2410,end
335953,-382192,2408,end
336001,-382183,2408,end
336589,-382436,2407,end
336541,-382320,2407,end
336589,-382311,2407,end
336022,-381649,2407,end
336022,-381411,2407,end
336068,-381686,2407,end
336116,-381677,2407,end
336068,-381448,2407,end
336116,-381439,2407,end
336792,-381795,2405,end
336698,-381606,2405,end
336792,-381634,2405,end
337286,-381734,2404,end
339411,-383120,2395,end
337332,-381771,2404,end
339457,-383157,2395,end
337380,-381762,2404,end
339505,-383148,2395,end
337897,-381696,2401,end
340022,-383082,2392,end
337897,-381690,2401,end
340022,-383076,2392,end
337897,-381679,2401,end
340022,-383065,2392,end
337943,-381733,2401,end
340068,-383119,2392,end
337991,-381724,2401,end
340116,-383110,2392,end
337991,-381718,2401,end
340116,-383104,2392,end
337943,-381716,2401,end
340068,-383102,2392,end
337991,-381707,2401,end
340116,-383093,2392,end
335365,-382041,2409,end
335413,-382032,2409,end
337483,-381877,2402,end
337212,-381695,2402,end
337258,-381732,2402,end
337306,-381723,2402,end
337300,-381698,2402,end
337346,-381735,2402,end
337394,-381726,2402,end
337483,-381839,2402,end
337389,-381686,2402,end
337435,-381723,2402,end
337483,-381714,2402,end
339514,-383197,2393,end
339608,-383225,2393,end
339514,-383072,2393,end
339560,-383109,2393,end
339608,-383100,2393,end
336087,-382314,2409,end
336133,-382351,2409,end
336181,-382342,2409,end
334994,-381738,2409,end
335040,-381854,2409,end
336087,-382076,2409,end
336133,-382113,2409,end
336181,-382104,2409,end
336763,-382432,2407,end
336763,-382271,2407,end
337351,-382524,2406,end
337351,-382399,2406,end
336809,-382469,2407,end
336809,-382308,2407,end
336857,-382460,2407,end
336857,-382299,2407,end
337397,-382561,2406,end
337445,-382552,2406,end
337397,-382436,2406,end
337445,-382427,2406,end
338056,-382389,2403,end
338056,-382383,2403,end
338056,-382372,2403,end
336221,-382354,2409,end
336269,-382345,2409,end
335082,-381741,2409,end
335128,-381857,2409,end
336175,-382079,2409,end
336221,-382116,2409,end
336269,-382107,2409,end
336851,-382274,2407,end
337439,-382402,2406,end
338050,-382364,2403,end
338050,-382358,2403,end
338050,-382347,2403,end
336897,-382472,2407,end
336897,-382311,2407,end
336945,-382463,2407,end
336945,-382302,2407,end
337485,-382564,2406,end
337533,-382555,2406,end
337485,-382439,2406,end
337533,-382430,2406,end
338096,-382395,2403,end
338096,-382384,2403,end
338144,-382392,2403,end
338144,-382386,2403,end
338144,-382375,2403,end
336310,-382342,2409,end
336358,-382333,2409,end
335171,-381729,2409,end
335217,-381845,2409,end
335264,-381955,2409,end
336264,-382067,2409,end
336310,-382104,2409,end
336358,-382095,2409,end
336986,-382460,2407,end
337034,-382451,2407,end
336940,-382262,2407,end
336986,-382299,2407,end
337034,-382290,2407,end
337574,-382552,2406,end
337622,-382543,2406,end
337528,-382390,2406,end
337574,-382427,2406,end
337622,-382418,2406,end
338139,-382352,2403,end
338139,-382346,2403,end
338139,-382335,2403,end
338185,-382383,2403,end
338185,-382372,2403,end
338233,-382380,2403,end
338233,-382374,2403,end
338233,-382363,2403,end
337648,-382728,2404,end
337648,-382603,2404,end
338259,-382565,2401,end
338259,-382559,2401,end
338259,-382548,2401,end
338054,-382333,2402,end
338054,-382331,2402,end
338054,-382208,2402,end
338665,-382293,2399,end
338665,-382287,2399,end
338665,-382276,2399,end
338665,-382170,2399,end
338665,-382164,2399,end
338665,-382153,2399,end
338899,-384296,2398,end
339065,-383809,2398,end
339111,-383846,2398,end
339159,-383837,2398,end
339065,-383648,2398,end
339111,-383685,2398,end
339159,-383676,2398,end
339160,-384338,2396,end
339208,-384320,2396,end
339374,-383833,2396,end
339420,-383870,2396,end
339468,-383861,2396,end
339374,-383708,2396,end
339420,-383745,2396,end
339468,-383736,2396,end
339393,-384436,2397,end
339439,-384406,2397,end
339487,-384388,2397,end
339653,-383901,2397,end
339699,-383938,2397,end
339747,-383929,2397,end
339653,-383776,2397,end
339699,-383813,2397,end
339747,-383804,2397,end
340264,-383738,2394,end
340310,-383775,2394,end
340358,-383766,2394,end
340264,-383732,2394,end
340358,-383760,2394,end
340264,-383721,2394,end
340310,-383758,2394,end
340358,-383749,2394,end
330772,-378499,2380,end
331957,-378694,2379,end
331846,-378582,2379,end
331934,-378623,2379,end
332022,-378667,2378,end
332967,-378730,2378,end
335561,-379881,2385,end
335561,-379875,2385,end
335561,-379864,2385,end
331485,-378884,2390,end
332670,-379079,2389,end
332398,-378956,2384,end
332559,-378967,2389,end
332647,-379008,2389,end
332735,-379052,2388,end
333519,-379104,2383,end
333680,-379115,2388,end
333959,-379276,2386,end
334212,-379272,2383,end
333117,-379822,2397,end
333278,-379833,2402,end
334238,-379970,2396,end
333366,-379874,2402,end
333454,-379918,2401,end
334399,-379981,2401,end
334678,-380142,2399,end
335075,-380176,2399,end
335663,-380304,2398,end
335153,-380118,2396,end
335153,-380112,2396,end
335153,-380101,2396,end
335241,-380159,2396,end
335329,-380203,2395,end
336274,-380266,2395,end
336553,-380427,2393,end
336806,-380423,2390,end
335241,-380153,2396,end
335241,-380142,2396,end
335329,-380197,2395,end
336274,-380260,2395,end
336553,-380421,2393,end
336806,-380417,2390,end
335329,-380186,2395,end
336113,-380238,2390,end
336274,-380249,2395,end
336553,-380410,2393,end
336806,-380406,2390,end
341284,-383790,2379,end
342177,-384246,2377,end
342456,-384314,2378,end
330816,-378664,2381,end
331890,-378747,2380,end
333011,-378895,2379,end
330965,-378684,2385,end
331107,-378704,2385,end
332292,-378899,2384,end
332039,-378767,2384,end
333160,-378915,2383,end
332758,-379633,2397,end
333879,-379781,2396,end
334555,-379976,2394,end
335754,-380066,2390,end
335754,-380060,2390,end
335754,-380049,2390,end
332181,-378787,2384,end
332269,-378828,2384,end
333302,-378935,2383,end
332900,-379653,2397,end
332988,-379694,2397,end
334021,-379801,2396,end
334697,-379996,2394,end
335285,-380124,2393,end
335896,-380086,2390,end
335896,-380080,2390,end
335896,-380069,2390,end
332629,-378837,2383,end
332717,-378878,2383,end
333750,-378985,2382,end
334922,-379509,2381,end
333348,-379703,2396,end
333436,-379744,2396,end
334469,-379851,2395,end
335145,-380046,2393,end
335733,-380174,2392,end
336344,-380136,2389,end
336344,-380130,2389,end
336344,-380119,2389,end
337516,-380660,2388,end
339362,-381978,2378,end
339641,-382046,2379,end
337516,-380654,2388,end
339362,-381972,2378,end
339641,-382040,2379,end
337516,-380643,2388,end
339362,-381961,2378,end
339641,-382029,2379,end
331529,-379049,2391,end
332603,-379132,2390,end
333322,-379998,2403,end
335197,-380283,2397,end
335197,-380277,2397,end
335197,-380266,2397,end
333724,-379280,2389,end
334443,-380146,2402,end
336318,-380431,2396,end
336318,-380425,2396,end
336318,-380414,2396,end
331678,-379069,2395,end
332752,-379152,2394,end
333471,-380018,2407,end
333889,-380883,2409,end
335346,-380303,2401,end
335346,-380297,2401,end
335346,-380286,2401,end
331820,-379089,2395,end
331996,-379298,2395,end
332894,-379172,2394,end
333070,-379381,2394,end
333613,-380038,2407,end
333789,-380247,2407,end
334031,-380903,2409,end
335488,-380323,2401,end
335488,-380317,2401,end
335488,-380306,2401,end
332268,-379139,2394,end
333342,-379222,2393,end
334061,-380088,2406,end
335936,-380373,2400,end
335936,-380367,2400,end
335936,-380356,2400,end
334479,-380953,2408,end
334690,-379955,2392,end
335409,-380821,2405,end
331908,-379130,2395,end
332084,-379339,2395,end
331972,-379177,2395,end
332148,-379386,2395,end
332982,-379213,2394,end
333158,-379422,2394,end
333877,-380526,2407,end
333701,-380079,2407,end
333877,-380288,2407,end
334119,-380944,2409,end
335576,-380364,2401,end
335576,-380358,2401,end
335576,-380347,2401,end
333430,-379263,2393,end
334149,-380129,2406,end
336024,-380414,2400,end
336024,-380408,2400,end
336024,-380397,2400,end
334778,-379996,2392,end
335497,-381100,2405,end
335497,-380862,2405,end
334567,-380994,2408,end
334690,-379831,2391,end
337284,-380982,2398,end
337284,-380976,2398,end
337284,-380965,2398,end
334302,-379359,2387,end
335474,-379883,2386,end
335021,-380225,2400,end
336896,-380493,2394,end
338068,-381017,2393,end
339914,-382335,2383,end
340193,-382403,2384,end
333873,-379300,2393,end
334592,-380166,2406,end
335268,-380361,2404,end
335856,-380489,2403,end
336467,-380451,2400,end
336467,-380445,2400,end
336467,-380434,2400,end
334049,-379509,2393,end
334768,-380375,2406,end
335444,-380570,2404,end
336032,-380698,2403,end
336643,-380660,2400,end
336643,-380654,2400,end
336643,-380643,2400,end
335010,-381031,2408,end
336274,-381354,2405,end
341369,-383693,2378,end
341369,-383687,2378,end
341369,-383676,2378,end
333005,-379284,2394,end
334015,-379320,2393,end
334734,-380186,2406,end
335410,-380542,2404,end
335410,-380381,2404,end
335998,-380634,2403,end
335998,-380509,2403,end
336609,-380471,2400,end
336609,-380465,2400,end
336609,-380454,2400,end
333181,-379493,2394,end
334191,-379529,2393,end
334910,-380633,2406,end
334910,-380395,2406,end
335586,-380751,2404,end
335586,-380590,2404,end
336174,-380718,2403,end
336785,-380680,2400,end
336785,-380674,2400,end
336785,-380663,2400,end
334547,-379477,2388,end
335152,-381289,2408,end
335152,-381051,2408,end
337141,-380628,2395,end
337141,-380622,2395,end
337141,-380611,2395,end
336416,-381374,2405,end
341232,-383645,2377,end
341232,-383639,2377,end
341232,-383628,2377,end
339266,-382014,2386,end
341511,-383713,2378,end
339266,-382008,2386,end
339266,-381997,2386,end
341511,-383707,2378,end
341511,-383696,2378,end
334463,-379370,2392,end
335182,-380236,2405,end
335858,-380431,2403,end
336446,-380684,2402,end
336446,-380559,2402,end
337057,-380521,2399,end
339182,-381907,2390,end
337057,-380515,2399,end
339182,-381901,2390,end
337057,-380504,2399,end
339182,-381890,2390,end
335635,-379894,2391,end
336354,-380760,2404,end
337030,-381116,2402,end
339155,-382502,2393,end
337030,-380955,2402,end
339155,-382341,2393,end
337618,-381208,2401,end
339743,-382594,2392,end
337618,-381083,2401,end
339464,-382401,2391,end
339743,-382469,2392,end
338229,-381045,2398,end
340075,-382363,2388,end
340354,-382431,2389,end
338229,-381039,2398,end
340075,-382357,2388,end
340354,-382425,2389,end
338229,-381028,2398,end
340075,-382346,2388,end
340354,-382414,2389,end
334639,-379579,2392,end
335358,-380683,2405,end
335358,-380445,2405,end
336034,-380640,2403,end
336622,-380893,2402,end
336622,-380768,2402,end
337233,-380730,2399,end
339358,-382116,2390,end
337233,-380724,2399,end
339358,-382110,2390,end
337233,-380713,2399,end
339358,-382099,2390,end
334742,-379694,2390,end
337336,-380845,2397,end
339461,-382231,2388,end
337336,-380839,2397,end
339461,-382225,2388,end
337336,-380828,2397,end
339461,-382214,2388,end
334742,-379531,2390,end
335461,-380397,2403,end
337336,-380682,2397,end
339461,-382068,2388,end
337336,-380676,2397,end
339461,-382062,2388,end
337336,-380665,2397,end
339461,-382051,2388,end
334994,-379835,2390,end
334995,-379527,2387,end
335600,-381101,2407,end
336276,-381296,2405,end
336864,-381424,2404,end
337588,-380986,2397,end
337588,-380980,2397,end
337588,-380969,2397,end
337589,-380678,2394,end
337589,-380672,2394,end
337589,-380661,2394,end
341348,-383801,2380,end
339435,-381996,2384,end
341680,-383695,2376,end
339435,-381990,2384,end
341680,-383689,2376,end
339435,-381979,2384,end
341680,-383678,2376,end
339714,-382064,2385,end
339714,-382058,2385,end
339714,-382047,2385,end
341959,-383763,2377,end
341959,-383757,2377,end
341959,-383746,2377,end
335811,-380103,2391,end
336530,-381207,2404,end
336530,-380969,2404,end
337206,-381325,2402,end
339331,-382711,2393,end
